"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.131527763111664,0.0380031947759226,-0.365246427108992,0.716485392702007,0.946490139112761,-4.84875196891741,"ENSG00000242258"
-0.028281671205619,-0.273449554205793,-0.0901960498198099,0.928495841682695,0.988061424928022,-4.84877145632819,"ENSG00000278399"
-0.386903511057404,-0.443889429866158,-0.501824533642171,0.618018469002373,0.917536152415961,-4.8487827779082,"ENSG00000104880"
-0.131506653345112,3.75385602011127,-0.994395741809462,0.32487227407535,0.832308669425427,-4.84878807087844,"ENSG00000110011"
-0.136503934317764,0.375508581578221,-0.450955539529295,0.65399327300442,0.928421991168819,-4.84883198800014,"ENSG00000185905"
-0.207278693062066,0.164218523455184,-0.590274118526878,0.557695375687747,0.903992808252678,-4.84885354473625,"ENSG00000258536"
-0.00189643524638139,-0.182218120329357,-0.00547732581811772,0.995651789662325,0.998810834428449,-4.84885621946548,"ENSG00000273950"
-0.153627980816949,0.446383181563491,-0.452232539169518,0.653079480139732,0.928335710645783,-4.84894174328603,"ENSG00000146469"
0.148130365567833,3.50004456423352,0.976436222878655,0.333601981932452,0.832308669425427,-4.84895474108445,"ENSG00000140259"
0.130185838930825,0.085587954370574,0.378844256449075,0.706425606690456,0.942761288885844,-4.84897845847539,"ENSG00000273133"
0.147305308127167,0.210225331228144,0.394538214204145,0.694880550656041,0.940177807629087,-4.84898615027605,"ENSG00000240032"
-0.116914627983292,0.337134489777878,-0.534727260457863,0.595235241384275,0.912445692245827,-4.84900833696925,"ENSG00000256196"
-0.164290649895261,0.233715608974294,-0.459474986755986,0.647907119294373,0.927280710818087,-4.84907576862444,"ENSG00000268170"
0.181084567936544,3.29135172591231,0.961048167670794,0.341204724698513,0.835799791198978,-4.8490906515621,"ENSG00000261893"
-0.0501256915115465,-0.191283884212352,-0.127807995142583,0.898819366983216,0.982279059291958,-4.84909347078168,"ENSG00000277639"
-0.211287776505797,1.54929932984351,-0.76311306273814,0.449021990979103,0.874292434940249,-4.84911013485925,"ENSG00000228222"
0.142356779552772,5.24140229331611,1.06356375508182,0.29269355211972,0.825983448503479,-4.84916427698797,"ENSG00000082014"
0.245381545223478,1.82323069105995,0.760991350360219,0.450276654510547,0.874292434940249,-4.84921311926922,"ENSG00000257913"
0.0894698958527538,0.188739925214495,0.280734477069981,0.780085523861019,0.958994865356977,-4.84922070971374,"ENSG00000174327"
-0.232064242326904,2.10389895809725,-0.844948858399716,0.402209827875489,0.860313065367065,-4.84922324227545,"ENSG00000258718"
0.107167133023355,-0.0465012681236383,0.321703314927855,0.749033679068912,0.952281611330045,-4.84923633487646,"ENSG00000241764"
-0.146587529069545,-0.121584637315829,-0.398410457922817,0.692043038713332,0.939984836638121,-4.84925240233202,"ENSG00000134020"
0.229377167206318,0.813611513850757,0.626441512463719,0.533907229108486,0.897727918655039,-4.84927711558073,"ENSG00000110934"
-0.123950145219505,0.17687745432542,-0.462458225498311,0.645781634474461,0.926747440692159,-4.84931428898639,"ENSG00000274742"
0.207206752070689,0.234518830112383,0.461976548656934,0.64612461635177,0.926913192146936,-4.84937577526872,"ENSG00000254910"
-0.211008646732573,6.07038215742349,-1.08884101746187,0.281503129757087,0.823724252002361,-4.84938441212429,"ENSG00000183166"
0.191761635736988,1.16591349784167,0.685598363322784,0.496168732044248,0.888488726717787,-4.84940523664887,"ENSG00000155666"
0.143741448127681,1.40635296234453,0.743943221096567,0.460431994861474,0.87883745988094,-4.84943729559485,"ENSG00000256995"
0.124380898885393,0.336799827279089,0.446677340253433,0.657058548823709,0.929293497723131,-4.8494767925768,"ENSG00000273139"
0.0846895064321743,0.0802527187239429,0.300566616915342,0.765005292953286,0.954276633668632,-4.84949400217803,"ENSG00000132517"
0.174686692470324,1.19534473554688,0.676631648411898,0.501793181198887,0.888983299768107,-4.84953277002132,"ENSG00000269934"
-0.013668138367723,-0.153529987005337,-0.0459849210859743,0.963507510023519,0.9934754965652,-4.84954348571687,"ENSG00000234928"
-0.013668138367723,-0.153529987005337,-0.0459849210859743,0.963507510023519,0.9934754965652,-4.84954348571687,"ENSG00000280986"
0.196301855721771,4.14150771730468,1.01343024186036,0.315788741519261,0.830776192043786,-4.84967645280561,"ENSG00000254999"
-0.0886502249056919,-0.37560171997855,-0.259843997283847,0.796063151183217,0.962873286103645,-4.84967805860074,"ENSG00000226107"
0.191357219679929,0.6479904378237,0.491427122512387,0.625299014700669,0.919663754276622,-4.8496876300919,"ENSG00000170962"
-0.185822764462861,0.624602305630057,-0.599370232763378,0.551662912236627,0.903601490649027,-4.84970005089838,"ENSG00000183690"
-0.19222440363892,4.24873318767835,-1.03580036406258,0.305335084961096,0.828505233865581,-4.84970442720271,"ENSG00000125354"
-0.192978131621337,3.23845734565411,-0.971032218604137,0.336258998819116,0.832759690417412,-4.84970982102941,"ENSG00000180787"
0.241691060337143,2.23531593869009,0.805076530925817,0.424630371336998,0.866952927650671,-4.84974832272952,"ENSG00000183386"
-0.0564172126201901,-0.28862129565482,-0.208195643139246,0.835931512753461,0.970066784357018,-4.84976610769001,"ENSG00000265484"
-0.417105846683419,1.6858961978765,-0.760031430636138,0.450844969895581,0.874435368822464,-4.8498350277293,"ENSG00000153446"
-0.0797182595223466,-0.214296522434169,-0.241234556301689,0.810371000733107,0.965494650386111,-4.8498721674789,"ENSG00000267083"
0.0706097463943459,-0.103634707733329,0.202597021039789,0.840281445556646,0.97039210113221,-4.84990523145268,"ENSG00000203307"
0.133805505471903,5.35101948471925,1.06616179044489,0.291529383001091,0.825983448503479,-4.84990827547755,"ENSG00000163812"
-0.260577025973104,1.75574894498097,-0.788260774191033,0.434307509654531,0.870528515856185,-4.84997197769152,"ENSG00000189221"
0.137464459030367,1.05622744205861,0.660609950534427,0.511928918413365,0.891758956501624,-4.84998121236175,"ENSG00000260777"
-0.172105048259731,0.70294305006375,-0.6000268500366,0.551228731212462,0.903579170795431,-4.85004362400642,"ENSG00000258609"
0.161424941592443,0.290575336116481,0.521763446285632,0.604164791501865,0.914989994012047,-4.85014898967393,"ENSG00000165509"
-0.0442703423717225,-0.0215074571046962,-0.145828637035767,0.884649613278831,0.978924323456433,-4.85015644988434,"ENSG00000099953"
0.374355095347842,1.10239771143947,0.591482690753236,0.55689195877096,0.903992808252678,-4.85015677018102,"ENSG00000112214"
-0.0857724721269791,-0.71994911991199,-0.190441567955451,0.849742951154203,0.973194128315,-4.85019689519886,"ENSG00000215492"
-0.226956275292259,2.68812076475983,-0.918452602067202,0.362841105216433,0.845409691214446,-4.85021515926655,"ENSG00000164258"
0.169367767589119,9.99229830259413,1.12823734591739,0.264664947916986,0.816985940236676,-4.85021880216223,"ENSG00000123384"
-0.201050539657294,4.75953112595428,-1.05556804565793,0.296296562458933,0.825983448503479,-4.85022092791456,"ENSG00000079974"
0.17152495697342,5.97380241446554,1.08264736685281,0.284217045759158,0.825242082508301,-4.85022451348541,"ENSG00000143195"
-0.230931105813079,1.44240650697225,-0.790347007723686,0.433099834021725,0.870528515856185,-4.8502246270885,"ENSG00000174173"
0.128525599012456,1.81875848704269,0.788023487440641,0.434444996722087,0.870528515856185,-4.85028009772851,"ENSG00000267248"
-0.0810299369757386,-0.509059406812219,-0.200552246107284,0.841871425555393,0.971175635738601,-4.85029083771689,"ENSG00000133661"
0.042240613687045,0.28628719658404,0.0524849007183968,0.958353818894694,0.993160317085091,-4.85029158129035,"ENSG00000149452"
0.236215835431816,4.43659712806726,1.02370239776844,0.310958795870205,0.830460350037078,-4.85030499703677,"ENSG00000129946"
0.204818373180321,4.24611984687859,1.01437388914908,0.315342933988918,0.830515885716124,-4.85031569346711,"ENSG00000239264"
0.0976632908593573,-0.0736388276436341,0.236907521712382,0.81370741116027,0.966105131477891,-4.8503372288379,"ENSG00000164099"
0.0116089241286578,-0.207270290970068,0.0364039425742577,0.971106859497343,0.994195454753915,-4.85034357273385,"ENSG00000163534"
-0.215865161544852,3.21789660398381,-0.965189255835173,0.339147587278587,0.834728500543947,-4.85035392772433,"ENSG00000134490"
-0.1869178174327,0.856021767648934,-0.637509629595831,0.526734394282355,0.894263364679929,-4.85036685280436,"ENSG00000253967"
0.188385004898506,3.70824122796462,0.977768401982295,0.332949132406761,0.832308669425427,-4.85036871786552,"ENSG00000196975"
-0.18285337118657,0.569022665137587,-0.597485814715751,0.552909924029942,0.903675656316304,-4.85038827555366,"ENSG00000271848"
-0.161317862239374,0.65444336509339,-0.604129414102363,0.548519882375323,0.903186806129051,-4.85041382676239,"ENSG00000155011"
0.169689886095032,0.902554757750671,0.570956219382344,0.570615572792481,0.907217307768769,-4.85042886151069,"ENSG00000256139"
-0.0899361456252215,-0.495404919874667,-0.257552940341256,0.797820927094698,0.96309790407853,-4.85044304443801,"ENSG00000227666"
0.154692877884153,0.326260006093719,0.450203431399159,0.654531715379109,0.928421991168819,-4.85046526848774,"ENSG00000259728"
0.136983815246916,0.112162932917295,0.37800097855587,0.707047957850489,0.942761288885844,-4.85046985140948,"ENSG00000234710"
-0.273874517013914,1.68464552531451,-0.766665513966799,0.446925850938664,0.874292434940249,-4.85047844123629,"ENSG00000264423"
0.225895856777616,0.941032318488407,0.545502760232913,0.58786058697035,0.91151158499818,-4.85048714991934,"ENSG00000164488"
0.0530808966660598,-0.303579284207217,0.156937572230962,0.875933184415892,0.977800762184362,-4.85049698652355,"ENSG00000176125"
0.226439519961485,0.49360513813357,0.502821697108149,0.617322240155899,0.917353156292939,-4.8505142075612,"ENSG00000228582"
0.054975943093502,-0.339691710536944,0.180639142643494,0.85738926521677,0.975016924942602,-4.8505882792626,"ENSG00000287986"
0.202262143726719,7.88757675552957,1.11292311194663,0.271123390678543,0.819297576570798,-4.8505957935187,"ENSG00000154118"
0.161753462655509,5.86054604506347,1.08128685947719,0.284815625803344,0.825422435530821,-4.85062533499722,"ENSG00000136731"
-0.162013273526235,0.548582762873298,-0.544823904534706,0.588323902223237,0.91151158499818,-4.85065005978652,"ENSG00000257607"
-0.192547411248703,-0.162372351893686,-0.342486488428508,0.73343659832498,0.949259127346477,-4.85067018629272,"ENSG00000251226"
-0.225559826922096,0.668610326396564,-0.511518432260666,0.611265171806906,0.915786752790663,-4.8507094225748,"ENSG00000161653"
0.239402951829034,2.96557003964499,0.912634095914016,0.365863934455403,0.845996627260919,-4.85073714318023,"ENSG00000179431"
-0.266977170558031,5.22338140194573,-1.07014893150403,0.289749006986293,0.825983448503479,-4.85074302514304,"ENSG00000158806"
-0.00787235108450779,-0.240339275470488,-0.0250037600695825,0.980152612856813,0.995793346040698,-4.85076837630264,"ENSG00000253923"
-0.204472199677052,0.417212673917119,-0.582044561490854,0.563181504868536,0.904892929185197,-4.8508053937414,"ENSG00000258066"
-0.12549357527559,0.410166284032959,-0.51964110254512,0.605632560837247,0.915511082653166,-4.85084237265599,"ENSG00000246777"
0.393786319444533,1.63499363824198,0.734438640690305,0.466150607154681,0.879673433729261,-4.85088186047713,"ENSG00000169951"
0.179299052775743,1.02527785258741,0.656223438280757,0.514723018021761,0.891758956501624,-4.85095947922274,"ENSG00000250999"
-0.136081747121171,0.300159590628437,-0.492245677010417,0.624724459946626,0.919663754276622,-4.85096673913204,"ENSG00000259048"
0.170084775064474,3.21071294681608,0.937739415410524,0.352936854495178,0.841641991747766,-4.85102704394783,"ENSG00000156026"
-0.189726480470729,4.11149008117711,-1.02108034577149,0.312186879590963,0.830460350037078,-4.85103391471334,"ENSG00000162517"
0.20079426214197,0.58113745168633,0.422356777797784,0.674595779340399,0.935140512386644,-4.85104380145087,"ENSG00000163239"
0.130496922962161,0.211469164836786,0.407521641304116,0.685384134930851,0.938106615321091,-4.85106878650621,"ENSG00000260086"
-0.175189402835943,4.74034024888437,-1.05033993933171,0.298668913358273,0.826858812558432,-4.85108880619029,"ENSG00000178585"
-0.154911106533567,3.43381303792887,-0.973822067710385,0.334885550545712,0.83271034066202,-4.85114723551444,"ENSG00000126698"
-0.154911106533567,3.43381303792887,-0.973822067710385,0.334885550545712,0.83271034066202,-4.85114723551444,"ENSG00000285317"
-0.0988166139872317,-0.0866978875521618,-0.305661138900336,0.761145966733208,0.953785424986494,-4.8512344847229,"ENSG00000284430"
-0.0242676476176431,-0.510320992840806,-0.0754914137627345,0.940128371237251,0.990025450512087,-4.85123650735526,"ENSG00000253463"
0.156288166862479,3.42640960609267,0.96817449391585,0.337669729588668,0.833705266510176,-4.85124089211008,"ENSG00000141452"
-0.0223404750745703,-0.234455222205036,-0.0620724084593796,0.950755431900961,0.992405275416132,-4.85124650773759,"ENSG00000273866"
0.106345840715886,0.0720376618217182,0.314372338925792,0.754561064106271,0.952785446793453,-4.85126471300941,"ENSG00000260060"
0.160361222648165,3.85659216096901,0.994114560080187,0.32500775892807,0.832308669425427,-4.85126666105566,"ENSG00000142444"
-0.255086076060675,1.16743759063186,-0.703328407126078,0.485150166275804,0.885569003845153,-4.8512701105359,"ENSG00000241343"
0.22138813461377,4.8272001705288,1.04242003376186,0.302287553685213,0.827086797593353,-4.85128874281894,"ENSG00000164111"
-0.16507833284339,0.587388580871387,-0.560230792302934,0.577851865581626,0.908327663270888,-4.85129415610718,"ENSG00000266171"
-0.162615197055511,1.95651484508411,-0.818899344813185,0.416773698512615,0.865257575559945,-4.85131113554478,"ENSG00000176723"
0.216264407564001,5.54916407560279,1.07193960943872,0.288951876468553,0.825983448503479,-4.85132076844147,"ENSG00000133104"
-0.111935440996822,-0.0216634949103432,-0.36872716888568,0.713905393308781,0.945641600686577,-4.85139377294721,"ENSG00000143340"
0.230273828971707,1.53380022270437,0.723604569438268,0.472718426881611,0.882223266834518,-4.85139604321858,"ENSG00000258741"
-0.10933762355652,-0.278299499896684,-0.312133007685334,0.756252069316677,0.953354166890562,-4.85145810577955,"ENSG00000248546"
-0.118408571834109,4.62736715799573,-1.04251150252555,0.302245590319105,0.827086797593353,-4.85147762110702,"ENSG00000137207"
0.167849897284583,0.316148600407245,0.455674017656468,0.65061950591195,0.927851962909581,-4.85151388990083,"ENSG00000185862"
0.178919820918775,5.14898278544695,1.05832252064846,0.295051908180716,0.825983448503479,-4.85151856582908,"ENSG00000238227"
-0.13413779911459,0.611314878763386,-0.601078343262918,0.550533803623411,0.903526080320971,-4.851647761977,"ENSG00000100867"
0.0408953447576572,-0.259532178422547,0.130167829854671,0.896961817705566,0.982007022430368,-4.85168544107836,"ENSG00000268279"
-0.0152979397445085,-0.256680625470355,-0.0407739014948795,0.967640358765603,0.994195454753915,-4.85172278585298,"ENSG00000287307"
0.159967453654046,1.83234181334859,0.788497292757054,0.434170493465605,0.870528515856185,-4.8517656451085,"ENSG00000282556"
0.313426402843253,4.55277450234871,1.03151071418903,0.307321111985861,0.829720526476464,-4.85177898647823,"ENSG00000118496"
0.0464675490174263,-0.306319541051704,0.146307946442814,0.884273226463617,0.978924323456433,-4.85178305917903,"ENSG00000277406"
-0.183229871369095,1.22335296222075,-0.711628569580087,0.480039216963484,0.884134305885434,-4.85179935481994,"ENSG00000275898"
-0.212517770192148,1.01331058002815,-0.678373487845963,0.500697882127708,0.888983299768107,-4.85181224694332,"ENSG00000176907"
-0.0917747363298192,-0.267430297793504,-0.286895371865079,0.775391377073991,0.958184618602661,-4.85185053346884,"ENSG00000207546"
-0.171046600234274,2.42902492812374,-0.884193067756584,0.380871709629373,0.853472989084472,-4.85187174114473,"ENSG00000100372"
-0.353855615021009,1.78497408373761,-0.800314679222849,0.427357463275803,0.868714996438582,-4.85187643060719,"ENSG00000236625"
0.271691451710903,1.35415866517239,0.689857044980458,0.493509624502089,0.887874258578783,-4.85194448264526,"ENSG00000207008"
0.271691451710903,1.35415866517239,0.689857044980458,0.493509624502089,0.887874258578783,-4.85194448264526,"ENSG00000273525"
0.13531473703016,0.37088487055256,0.509880821355536,0.612403653800958,0.915837239491675,-4.85194860591194,"ENSG00000284664"
0.284316276570928,2.67439164529016,0.845464481890263,0.401924760598863,0.860313065367065,-4.85197601221768,"ENSG00000178404"
-0.0573923622244056,-0.383566154624372,-0.114005532526407,0.909695117099924,0.984322562670842,-4.8520215762218,"ENSG00000274767"
-0.0573923622244056,-0.383566154624372,-0.114005532526407,0.909695117099924,0.984322562670842,-4.8520215762218,"ENSG00000282231"
-0.13823626271705,-0.136215541191197,-0.332389653287068,0.741000247043376,0.950366308213458,-4.85203795841756,"ENSG00000125931"
0.0166026427565141,-0.711872703916456,0.029996998763484,0.976190211086606,0.995094772480302,-4.85211561673235,"ENSG00000275910"
0.0166026427565141,-0.711872703916456,0.029996998763484,0.976190211086606,0.995094772480302,-4.85211561673235,"ENSG00000282717"
-0.105336351557277,-0.00849986507270113,-0.131917553149928,0.895584894089284,0.981586097493715,-4.85211842960914,"ENSG00000284194"
-0.237767292547477,1.9197567996054,-0.844971141021278,0.40219750613648,0.860313065367065,-4.85217629639609,"ENSG00000148444"
0.073628184711702,-0.169582722212479,0.20537198831523,0.838124756114519,0.970194317445903,-4.85218359301107,"ENSG00000257489"
-0.18670297357958,1.04628669863531,-0.666994771189207,0.50787656543333,0.890960492862159,-4.85224156389898,"ENSG00000159231"
0.173749787031425,1.04678171226364,0.628238950813548,0.532738926708168,0.896972138254114,-4.85233959572065,"ENSG00000224952"
0.0818104836671018,0.160948625872784,0.307442351829736,0.759798057019043,0.953739586135826,-4.85234107966112,"ENSG00000275368"
-0.11836754088297,-0.0229442977173875,-0.381957149788519,0.704130000858575,0.942260641975425,-4.85234219357575,"ENSG00000177459"
0.165522080850061,0.410026207467581,0.450492718027397,0.654324590001651,0.928421991168819,-4.85237334558054,"ENSG00000273597"
0.0592888494094599,-0.255264708888082,0.148776966807455,0.882334809650059,0.978924323456433,-4.85239147595361,"ENSG00000253894"
-0.190499888719512,4.0525248996636,-1.00745901212976,0.318619615974506,0.831487259258719,-4.85244906972796,"ENSG00000188825"
0.180487379047796,0.394502478577785,0.474136861362836,0.637489665514365,0.924519762150614,-4.85249177518591,"ENSG00000278000"
-0.0877086056309988,-0.01783400314852,-0.305415284753065,0.761332072457698,0.953785424986494,-4.85252094932816,"ENSG00000258736"
0.138991775523547,0.451315521295684,0.500056113666349,0.619254065942153,0.918047626229686,-4.85256446312372,"ENSG00000261683"
0.0246891645972578,-0.22320008061514,0.0377926877988988,0.970005163351523,0.994195454753915,-4.85259662689386,"ENSG00000288542"
-0.115820927795336,0.296811606119782,-0.485254405429152,0.629639268044703,0.921210439200683,-4.85260443855865,"ENSG00000257127"
-0.30257855279117,-0.326032918116555,-0.380596394829996,0.705133150518156,0.942472716995806,-4.85262253217192,"ENSG00000196299"
-0.213314879545062,5.16329334576194,-1.06313221117152,0.292887236319722,0.825983448503479,-4.85263018799153,"ENSG00000106153"
-0.200064891977323,6.54495305367191,-1.09463265053603,0.27898181202975,0.822632130856935,-4.85265049728508,"ENSG00000107372"
-0.164737373091195,0.477398899462598,-0.553154828514272,0.582650160048789,0.909342383001765,-4.85270706299496,"ENSG00000148908"
-0.164435709142463,3.12256661709126,-0.943458355855785,0.350034228226718,0.840302122121642,-4.85279385508391,"ENSG00000197498"
-0.16993366613302,0.92451003021357,-0.672629148862676,0.504314967304625,0.889478281405396,-4.85284777114408,"ENSG00000287408"
0.108343656540862,0.176185356218915,0.245100273222937,0.807393292813103,0.964636095516269,-4.85285909421631,"ENSG00000266235"
0.141030646497128,0.194274083744448,0.426596499116668,0.67152508389715,0.934353796702507,-4.85290831343579,"ENSG00000271843"
-0.137145676453739,0.748111047905333,-0.552457150717334,0.583124299694332,0.909578283278049,-4.85291534062491,"ENSG00000122224"
-0.0133783834672732,-0.317889956426896,-0.0468438015054499,0.96282642767919,0.9934754965652,-4.85292765408022,"ENSG00000228334"
-0.237348915917082,3.04538508682261,-0.934788192831678,0.354440856868046,0.841641991747766,-4.85302841397215,"ENSG00000186047"
0.148506785335005,0.326019377774474,0.383799221527583,0.702772869096923,0.942223765826559,-4.85304678590005,"ENSG00000133874"
0.256660566264922,2.82926171125715,0.871002131476419,0.387962749488831,0.855275076445285,-4.85307245586293,"ENSG00000131435"
0.0313576980027844,-0.0100781951092842,0.0470561175016411,0.962658067813322,0.9934754965652,-4.8530765512369,"ENSG00000275470"
0.183440990057106,0.950431203385566,0.552593400685421,0.583031690074542,0.909578283278049,-4.85308761290299,"ENSG00000139899"
0.0719537908596806,-0.16773305519244,0.169637174013207,0.865987695513422,0.975472968951252,-4.85312264683173,"ENSG00000205622"
-0.190402460731075,1.88203390155958,-0.80636798421662,0.423892572125182,0.866952927650671,-4.85322829493128,"ENSG00000227354"
-0.168741227024344,3.50519664404159,-0.976468943361729,0.333585936698457,0.832308669425427,-4.85325056292226,"ENSG00000165283"
0.316996119600077,5.21259060061088,1.06314143982602,0.292883093415994,0.825983448503479,-4.85325583052441,"ENSG00000121879"
0.20957474039385,0.66864924267876,0.530857778809373,0.597894060204581,0.912971229069365,-4.85329130421972,"ENSG00000236353"
0.185428867451711,3.74446232330438,0.986149487115981,0.328861394549423,0.832308669425427,-4.85329715215664,"ENSG00000163636"
0.163428100642538,3.18523020430381,0.936328871483521,0.353655176314958,0.841641991747766,-4.8532994964945,"ENSG00000068438"
-0.141369820994776,0.471659718928997,-0.551374481306891,0.583860445345462,0.909939450998014,-4.85332049376715,"ENSG00000287796"
-0.086455981907408,-0.0428898790256454,-0.0732564113766155,0.941897651823273,0.990473301723746,-4.85335363226696,"ENSG00000250111"
-0.246244560466086,2.85357402496854,-0.940440955820725,0.351563747802348,0.841355531857399,-4.85339738327238,"ENSG00000256223"
-0.151466196547206,-0.0806017498550669,-0.387912158306625,0.699746222410091,0.94085018525146,-4.85343472918853,"ENSG00000163273"
0.176756565406272,1.62130910399399,0.764223223460936,0.448366318730233,0.874292434940249,-4.85348915224734,"ENSG00000131969"
0.33998741924274,3.4739979321222,0.919070360538953,0.362521116233591,0.845309184898347,-4.85356201703623,"ENSG00000186994"
0.283391617192478,-0.374490632029878,0.249864619262937,0.803727341052026,0.963405169365929,-4.85359573993904,"ENSG00000281295"
-0.151127885238574,0.494811272734843,-0.511531063325787,0.611256394332387,0.915786752790663,-4.85362650080771,"ENSG00000231189"
0.179402717989895,0.887612454838965,0.578225151117054,0.565736749505897,0.905297293619595,-4.8536540378029,"ENSG00000163701"
-0.0353092573900667,-0.210298150190154,-0.111546287250839,0.911634790702064,0.984480205092277,-4.85368330406406,"ENSG00000263968"
0.267046120217092,4.2926621548867,1.00230276473006,0.321077857974988,0.831822005790606,-4.85368430867538,"ENSG00000164403"
-0.010973464209478,-0.558049321134996,-0.034198025074316,0.97285693703461,0.994456093850489,-4.85370608965018,"ENSG00000286310"
-0.111687935918495,0.171734499472536,-0.341895217525924,0.733878799920776,0.949259127346477,-4.85371174448208,"ENSG00000184774"
0.00908367065078364,-0.269945312168784,0.0238080581528449,0.981101544927035,0.996118161543769,-4.85378220787374,"ENSG00000284607"
-0.124573198699428,0.182336050709818,-0.392401477411455,0.696448205126091,0.940223974717289,-4.85378794329257,"ENSG00000287855"
-0.126237052386461,0.222623678783946,-0.395875236132603,0.693900304001277,0.940079610623553,-4.85380589301791,"ENSG00000287233"
0.226318036344198,0.191403426810598,0.497237755168804,0.621225548297994,0.91858427032351,-4.85381243517788,"ENSG00000247311"
-0.165674466578333,0.366176343114491,-0.571803873315265,0.570045574657723,0.907217307768769,-4.85392478608153,"ENSG00000248596"
0.096309025479633,-0.0974855701554214,0.30395962910375,0.762434260273356,0.953931722704932,-4.85393540607055,"ENSG00000248162"
0.0445460945864364,-0.575938876514034,0.145821464678465,0.884655245712583,0.978924323456433,-4.85393580336035,"ENSG00000272799"
0.20366007855887,2.54260007159158,0.858237647321799,0.394902930915638,0.858387564823786,-4.85395851425467,"ENSG00000165091"
-0.130172297949338,0.539462338252704,-0.524026476819128,0.602601541912606,0.914317786674076,-4.8539879524973,"ENSG00000286415"
0.15554365905295,1.2835512380822,0.68141899071746,0.49878595919573,0.88896215143494,-4.85400037923669,"ENSG00000269755"
0.0351987219918877,-0.00379911955357721,0.108058085049148,0.914386958739679,0.985312807413907,-4.85403414178574,"ENSG00000259917"
-0.0334060083365099,-0.250085844943078,-0.0885503963223681,0.929796948981717,0.988061424928022,-4.85415699903306,"ENSG00000265798"
0.145009976104936,1.75720160379952,0.737320147156136,0.464412612930609,0.879593327098115,-4.85417985867459,"ENSG00000100802"
-0.160498170560132,5.27028989247581,-1.06456497859947,0.292244527488504,0.825983448503479,-4.85419137307187,"ENSG00000184465"
-0.223394261368233,5.61566559935224,-1.07604934862401,0.287128164824162,0.825983448503479,-4.85429457640012,"ENSG00000117114"
-0.63686471759616,3.96937318798954,-1.02636436182314,0.309715382990454,0.830060657652878,-4.85431476001815,"ENSG00000273173"
0.0636198201286331,0.0240077826444713,0.301607193441204,0.764216517646086,0.954216824484755,-4.85432738328057,"ENSG00000272677"
-0.224796940969285,2.0235245251345,-0.80987325836337,0.421893929836338,0.866754531301567,-4.85434933237621,"ENSG00000114115"
-0.13788273623746,0.120265987245464,-0.282457392521805,0.778771948684736,0.958657776875037,-4.85435895519785,"ENSG00000277033"
0.167978282164737,7.69385479329022,1.10618246072468,0.274001106728912,0.820929433879184,-4.85440921022347,"ENSG00000122545"
0.159548541434723,0.114380064329332,0.409926681118047,0.683630579870443,0.937624473797328,-4.85445537596797,"ENSG00000156140"
0.228278550555619,5.46515089481571,1.06020681840706,0.294202539743837,0.825983448503479,-4.85446573552098,"ENSG00000124104"
0.0118349281011107,-0.21471467423657,0.0380360840033802,0.969812082357387,0.994195454753915,-4.85447027913289,"ENSG00000272874"
-0.132909927394896,0.319984008975162,-0.538586875040172,0.592588755694117,0.912136793116468,-4.85450720286326,"ENSG00000180116"
0.228373744527271,1.75255496071982,0.713615755123255,0.478820081238019,0.883563294259524,-4.85459253953041,"ENSG00000104903"
-0.167513056418915,0.0386087643817909,-0.352941520066244,0.725632634230256,0.948082478741198,-4.85466183881123,"ENSG00000186628"
0.211064701036635,5.64713420659629,1.06745510001943,0.290951053575828,0.825983448503479,-4.85467391134517,"ENSG00000108107"
0.0439360201853174,-0.641175084239891,0.127673928829837,0.898924914840607,0.982279059291958,-4.85472408098002,"ENSG00000261003"
0.0439360201853174,-0.641175084239891,0.127673928829837,0.898924914840607,0.982279059291958,-4.85472408098002,"ENSG00000280722"
-0.0530503037700092,-0.119839540272384,-0.155999285563054,0.876668810718682,0.977880184091248,-4.85476139559809,"ENSG00000196566"
-0.14196954853639,0.00303051403070608,-0.470724524483901,0.63990769541946,0.925322729979099,-4.85480853090339,"ENSG00000102043"
-0.172418992206491,1.14851938834907,-0.693082443189402,0.491500940303899,0.88717324730425,-4.85480868751259,"ENSG00000171462"
-0.283970960967032,1.12516022895208,-0.734772266176561,0.465949189034714,0.879673433729261,-4.85481569477401,"ENSG00000255595"
0.0981702684687972,0.0467992988530191,0.304701118464215,0.761872759972439,0.953832477283803,-4.854833818743,"ENSG00000232354"
0.165909057812727,2.01801085414169,0.790214573163035,0.433176437968804,0.870528515856185,-4.85483611512931,"ENSG00000180425"
-0.242076839847043,3.53592138353825,-0.968297484253309,0.337608934173221,0.833705266510176,-4.85484486071288,"ENSG00000178809"
-0.259718010767552,2.19792496385852,-0.856537482802116,0.395833133318025,0.858991676615207,-4.85489011460828,"ENSG00000151239"
-0.116005722801087,0.055488935448997,-0.36939377576287,0.713411673496054,0.945389375772754,-4.85489560033142,"ENSG00000227877"
-0.236820107249196,5.67859053485229,-1.07425459108108,0.287923607928743,0.825983448503479,-4.8549049928762,"ENSG00000175874"
-0.225503686828464,1.82234663961988,-0.817325918613761,0.417663528743951,0.865257575559945,-4.85503411789823,"ENSG00000276740"
-0.0593446701334101,-0.254662025931168,-0.18854279377386,0.851222963881729,0.973508865649086,-4.85512871330199,"ENSG00000272606"
