"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
0.158610259146175,1.9443623033585,0.3301066977895,0.74271404650349,0.877149558423135,-5.83596473448027,"ENSG00000111788"
0.5100722843379,3.110274149736,0.646938370702089,0.520664211732709,0.735421772011484,-5.83605096436964,"ENSG00000176087"
-0.0902286842122058,2.72150100066646,-0.584608510927707,0.561469406776595,0.765321368023762,-5.83605191568773,"ENSG00000135314"
0.155004693842052,5.60825314702941,0.906137720919391,0.369258008868969,0.615609196160921,-5.83639009249725,"ENSG00000124209"
-0.120140491283393,4.95266717534709,-0.87634391227996,0.385081238586666,0.629823595840225,-5.83646897536323,"ENSG00000077549"
0.111549190226577,6.73823216154678,0.943944872963651,0.349788020697403,0.597960383551768,-5.836491805497,"ENSG00000087152"
-0.000602876454645296,1.6350033872973,-0.00226779962815263,0.998199685066301,0.999266380611284,-5.83653785491565,"ENSG00000251682"
-0.153042549648183,4.43147050264092,-0.839441061264324,0.405262655915271,0.646878806721703,-5.83654596733339,"ENSG00000103035"
0.0999341025148648,1.9594247834625,0.33163149920145,0.741569241891619,0.87627825667373,-5.83666768689667,"ENSG00000224888"
-0.205990463110243,3.4518638308659,-0.732645122183641,0.467234252962991,0.696690840231715,-5.83666846467937,"ENSG00000117262"
0.174106269712198,6.16344187837651,0.928664368061404,0.357574968641947,0.605197652860639,-5.83667047621001,"ENSG00000006210"
-0.175849860891208,4.00602336021271,-0.802750917459358,0.425960928612028,0.664334126656952,-5.83704613042968,"ENSG00000156453"
-0.0901785994939237,4.07462201429919,-0.807644302424585,0.423164179243161,0.662072554172436,-5.83710733842053,"ENSG00000168591"
0.116873048198357,2.38396324137407,0.453576177949925,0.652118580495366,0.823966953366374,-5.83714935283756,"ENSG00000228624"
-0.0351508122866286,1.59500976524897,-0.182418550824865,0.856000202612387,0.935850682115536,-5.83720692842214,"ENSG00000186666"
-0.195934935852003,4.0325123875818,-0.802811956026876,0.425925974502302,0.664334126656952,-5.83731012112804,"ENSG00000272333"
-0.120642430550857,2.68902554781551,-0.546707804737971,0.58703857935182,0.782803490127266,-5.8374437419674,"ENSG00000198945"
0.0935890907016881,3.51457331519988,0.721445512219286,0.474033535744984,0.701110618275128,-5.83745737124717,"ENSG00000156170"
-0.155296633311782,1.73269242933219,-0.273810454314129,0.785370988136978,0.899234946140027,-5.83759080962873,"ENSG00000212443"
0.122501789500658,3.87073570548091,0.771396281777954,0.444143365705779,0.678905652418087,-5.83766041504574,"ENSG00000280734"
0.114134056801812,4.96439730029536,0.871798421814733,0.387532350664005,0.631712416018616,-5.83768806693328,"ENSG00000112941"
-0.141815600512027,2.30390766684319,-0.473932819232766,0.637634141258399,0.814210774338522,-5.83786826903378,"ENSG00000120327"
-0.03220321512804,1.68735948280582,-0.115054185968847,0.908868183600543,0.960408426377337,-5.83787904115335,"ENSG00000006634"
0.0618776449313068,1.8360488420432,0.30877323770502,0.758791416706708,0.885340664678924,-5.83807580678431,"ENSG00000226287"
0.143311076549142,2.60792407986949,0.544520359510785,0.588531126265292,0.783639724139963,-5.83808300063225,"ENSG00000276536"
-0.0325057470872201,1.67138337581631,-0.162271141081143,0.871753729547662,0.943018009829015,-5.83812342858903,"ENSG00000279529"
-0.0566151962570469,1.59443640090484,-0.152996282059968,0.879023930987333,0.946379120344298,-5.83815032720022,"ENSG00000120539"
0.566616985586466,5.53097475260918,0.881117720714356,0.382517547625321,0.627793625531906,-5.83827858706056,"ENSG00000214425"
0.151272702207392,3.72680702046466,0.756597212926709,0.452881603883524,0.685749099485764,-5.83835626738437,"ENSG00000100897"
0.151272702207392,3.72680702046466,0.756597212926709,0.452881603883524,0.685749099485764,-5.83835626738437,"ENSG00000284796"
-0.113839917815693,2.11729910376593,-0.377807528706978,0.707190755085401,0.856631798064108,-5.83836309999427,"ENSG00000282377"
-0.237461505074501,7.50889625340182,-0.963626781994403,0.339922800517007,0.588724328920358,-5.83838031838975,"ENSG00000157782"
-0.0932061434520479,2.17150834219599,-0.420880809349162,0.675666091586584,0.838469347094503,-5.83839254620322,"ENSG00000260942"
0.0442035999354273,1.80102106476933,0.219316031560369,0.827306809341086,0.920883492443197,-5.83849499984279,"ENSG00000255150"
-0.0996958514131392,1.96415982703379,-0.361342062657183,0.719383362761962,0.863995109687779,-5.83850075098483,"ENSG00000023697"
0.0328738844486449,1.72123441119797,0.124807779702206,0.901181817197515,0.956378567818936,-5.83856776956125,"ENSG00000101844"
-0.255307973845439,4.0102929912445,-0.798751029843711,0.428255246865668,0.665688682132317,-5.83861506806071,"ENSG00000276836"
0.177580332109946,7.88757675552957,0.967922483477012,0.337794323638467,0.58649212586558,-5.83864907860561,"ENSG00000154118"
0.10598419941977,1.80691652461225,0.284145475028154,0.777485561976987,0.895546149315118,-5.83878460431041,"ENSG00000180251"
-0.180967327450783,4.70894210718338,-0.858710474814191,0.394644477493064,0.637649077109934,-5.83885456196643,"ENSG00000226091"
0.0573411172054028,1.55086847060545,0.165491284591281,0.869232160015525,0.941892910560214,-5.83890322175497,"ENSG00000232807"
-0.169332475284389,2.89470024126172,-0.634107402655229,0.528933842209144,0.741477899904194,-5.83900206481653,"ENSG00000203727"
-0.101513469655203,2.95238452168519,-0.636647175740191,0.527291491765154,0.740576916796375,-5.83901949096675,"ENSG00000109016"
-0.0414869854098743,1.59266646063956,-0.126595856835286,0.899773727231306,0.955991281325376,-5.8390831124319,"ENSG00000258765"
0.065317405104349,1.76059735125868,0.234500026208043,0.815565252325327,0.915273259295187,-5.83918129682045,"ENSG00000213420"
-0.108579841859063,2.09172268192338,-0.39396380742239,0.69530184249404,0.849809500839589,-5.83921770154689,"ENSG00000096872"
-0.0110439880313995,1.51346631035184,-0.0362755496916014,0.971208716895315,0.987045467143719,-5.83930789784532,"ENSG00000184898"
-0.11893216390623,3.44980059689872,-0.720572389452273,0.474565953692657,0.701377440198603,-5.83956487111621,"ENSG00000073050"
-0.162659685823149,3.20503179258664,-0.687650359105993,0.494886489812764,0.715552147248585,-5.83957295091988,"ENSG00000145817"
-0.112287058137874,2.05038132587596,-0.420088495435349,0.676240924404766,0.838884621465786,-5.83991277221428,"ENSG00000159239"
-0.153257594344488,6.13696380636602,-0.924517526146729,0.359707459215296,0.606700790817218,-5.84003362973992,"ENSG00000151779"
0.246804050473953,2.78902909161406,0.524058362952944,0.602579529118633,0.792419145171983,-5.8400448878156,"ENSG00000176387"
-0.168439352979668,4.64644377154555,-0.851021915094892,0.398860216551138,0.641071236226562,-5.84011334900344,"ENSG00000071205"
-0.202848557412195,5.76495441007744,-0.908116340536288,0.36822213518814,0.614502360549115,-5.84035135164168,"ENSG00000215386"
0.101875572551331,2.74416578609007,0.562788055206395,0.576122481290188,0.775009879987602,-5.84043357460472,"ENSG00000165568"
-0.415995440435431,5.48656025364782,-0.899852022399701,0.372561156479704,0.618448926491062,-5.84069319408835,"ENSG00000273136"
-0.33048616738178,4.20431586572442,-0.777887873431311,0.440341855068173,0.675901941832533,-5.84092866331742,"ENSG00000236438"
0.141944016484096,2.57652768898165,0.484849898162067,0.629924154202815,0.809992411610499,-5.84110541761444,"ENSG00000253307"
0.144451127095498,6.32257279085248,0.928494309763054,0.357662258596131,0.605197652860639,-5.84124141802115,"ENSG00000159069"
-0.11950647546978,3.00646514164375,-0.640330609347007,0.524914363013917,0.738511040281075,-5.84125383793588,"ENSG00000275383"
0.217448628749534,2.98847392859112,0.643891916925663,0.52262143655126,0.736811538020022,-5.84126949778778,"ENSG00000197136"
-0.164218784801627,6.04397651544553,-0.920917527384537,0.361565400310843,0.60836551320024,-5.84134603756465,"ENSG00000026652"
0.015800132145237,1.60244490910011,0.0546093098773874,0.956669799586696,0.981420287997303,-5.84151532125655,"ENSG00000204956"
0.155474100458035,2.47124652495828,0.433366989170116,0.66663314678465,0.832584785317554,-5.84153282084253,"ENSG00000164142"
-0.186197860997195,5.86838321369184,-0.911403960581662,0.366505082467434,0.612799516628657,-5.84169736650615,"ENSG00000112739"
0.000453265301253225,1.55894408075977,0.00190870324877034,0.998484756855761,0.999266380611284,-5.8417359257937,"ENSG00000176230"
0.149200024265694,3.30948205528871,0.687631601638957,0.494898202627059,0.715552147248585,-5.84183269184424,"ENSG00000122870"
-0.126109991908556,2.91850385319825,-0.627551257454146,0.533185757449413,0.744601144397364,-5.84184556581114,"ENSG00000118420"
-0.166346737056358,2.96518943629492,-0.628631270727721,0.532484103216432,0.744300769286764,-5.84199611910054,"ENSG00000168288"
0.0931975627707766,5.79955839978312,0.909169443084833,0.367671561590147,0.614083536011232,-5.84200037262376,"ENSG00000132612"
0.120375650436867,3.05798117625352,0.624085167264733,0.535440828603861,0.746618227211954,-5.84220538671057,"ENSG00000196357"
-0.156637728354274,5.6204685475514,-0.903303085060267,0.370745286306419,0.617129153550135,-5.84228638772467,"ENSG00000075785"
-0.104222223091093,2.49530053742719,-0.518062447073501,0.606725392649081,0.795006710959894,-5.84229855231779,"ENSG00000163319"
0.157357984960241,6.47064598058274,0.92853575774671,0.357640982308764,0.605197652860639,-5.84232525675394,"ENSG00000177311"
0.395928382110642,4.98731173553945,0.851980006934409,0.398333363119938,0.640942009064412,-5.84239060440242,"ENSG00000109790"
-0.138722329889771,3.76555687777915,-0.75533824071029,0.45362956596174,0.685961407449779,-5.84240570729698,"ENSG00000037749"
0.0496946286159747,1.75632479997125,0.226123036356467,0.822037960892175,0.91819115710293,-5.84240749006076,"ENSG00000261338"
0.0384079009361424,1.76840542337136,0.184874850574394,0.854083492963684,0.935009548449586,-5.84243279746299,"ENSG00000226581"
0.0664000198284631,2.03901753802843,0.359855684954401,0.720487705930369,0.864726727274701,-5.84264509578672,"ENSG00000183578"
-0.00841245157665327,1.6030304581234,-0.0408266415063842,0.967598526091973,0.985578233726212,-5.8428199946933,"ENSG00000249228"
-0.171114345175172,2.22683675281545,-0.460579919614708,0.647119535450703,0.820448415840954,-5.8428894605626,"ENSG00000282727"
-0.210416199587551,6.59475813881957,-0.935083662826912,0.354290091760311,0.601983190450507,-5.84295648772272,"ENSG00000100614"
-0.0532153074089119,1.68210483554725,-0.195088750925812,0.846122984099633,0.930476887588524,-5.84307286064473,"ENSG00000225793"
0.0858357587739818,2.03647550182,0.363398533733367,0.717856449150557,0.862966733974176,-5.84315436596253,"ENSG00000182185"
-0.116873059002012,2.79292421262692,-0.616142677680543,0.540626902941809,0.750638716669772,-5.84316470063331,"ENSG00000116922"
-0.21112245990548,6.36165011645667,-0.926433743532544,0.358721033786883,0.606035855972937,-5.84327880450623,"ENSG00000244754"
0.0302690789641014,1.65973065174869,0.155147298975178,0.877336872019088,0.945739501842358,-5.84332411559679,"ENSG00000279467"
0.0302690789641014,1.65973065174869,0.155147298975178,0.877336872019088,0.945739501842358,-5.84332411559679,"ENSG00000281180"
-0.0573190174997615,1.945201482509,-0.3236246216508,0.747587239913897,0.879759944231767,-5.84379775998555,"ENSG00000239415"
0.00950548885538205,1.66437086359033,0.0388782125638314,0.969144053957007,0.986365256541142,-5.84399247156426,"ENSG00000233393"
0.0172295927907367,1.70778934540224,0.0882520225585539,0.930032873823477,0.969531114584529,-5.84412469434479,"ENSG00000206380"
0.0172295927907367,1.70778934540224,0.0882520225585539,0.930032873823477,0.969531114584529,-5.84412469434479,"ENSG00000234728"
-0.0534480274898663,1.73310108579138,-0.229017393262423,0.819800121037242,0.917283630028892,-5.84416867338146,"ENSG00000116771"
1.04892270220053,7.32302716413387,0.947996242074211,0.347742179167737,0.595976221261328,-5.84439170834737,"ENSG00000232804"
0.0772043446614936,1.99926919959631,0.304664055341653,0.761900823331484,0.88694002913857,-5.8445436961106,"ENSG00000161647"
0.100299664668163,2.49307937011766,0.489841162662688,0.626412889538937,0.807473495910995,-5.84470403944357,"ENSG00000172828"
-0.0474554968114715,1.63307726347535,-0.158751427180541,0.874511417371512,0.944310827045849,-5.84479218683168,"ENSG00000240356"
0.133486373195106,2.67491420448889,0.520196241903137,0.60524847895094,0.793796086579646,-5.84479311612751,"ENSG00000165269"
0.119467162368846,2.05744584326908,0.372525976960023,0.711093479725584,0.858466909897342,-5.84485407891557,"ENSG00000260428"
-0.0434752375162739,1.86196729718941,-0.0638834998367922,0.949320584062875,0.978175577201421,-5.84509795482734,"ENSG00000138182"
-0.126042477811718,7.80926597961863,-0.960044165501025,0.341704712819249,0.590013194364361,-5.84533853796913,"ENSG00000156113"
0.125127934504293,4.2683811737167,0.800041025282818,0.427514502571772,0.665343087330491,-5.84535256978014,"ENSG00000152270"
-0.0480965683673573,1.70043572493682,-0.223800920083343,0.823834439911138,0.919044167144053,-5.84551762738467,"ENSG00000228980"
-0.226525496724685,3.92945975649485,-0.792056211517977,0.432111906571031,0.669048251542024,-5.84555605178937,"ENSG00000215630"
-0.173362627069248,2.44927293101838,-0.520185310408661,0.605256040991323,0.793796086579646,-5.84555837806773,"ENSG00000282752"
-0.230288751347628,3.27804800495139,-0.705680832008091,0.4836985485421,0.70866315783288,-5.84556885770237,"ENSG00000203663"
-0.095963731949797,1.79059359227611,-0.283718513098018,0.777810864897491,0.895752038485744,-5.8456156044821,"ENSG00000246174"
-0.000888254277422007,1.56315196486864,-0.00234459609424394,0.998138719552059,0.999266380611284,-5.8459745583318,"ENSG00000155962"
0.152490366515087,3.64627466403668,0.720138347378149,0.474830752326828,0.701514517336614,-5.84598111955025,"ENSG00000247081"
0.1291063645353,2.19608691589907,0.445681979532268,0.657772568207335,0.82714220466727,-5.84601579788503,"ENSG00000285816"
0.121825740943878,3.00942734410382,0.613901109492186,0.542095211540977,0.751951417404472,-5.84620948229274,"ENSG00000109814"
0.165656295703677,4.70484894678979,0.842541498195964,0.403542412484653,0.645475206687511,-5.84627830149278,"ENSG00000279738"
-0.121560157294618,2.6715333230199,-0.56853312620598,0.572246503951503,0.772986492546901,-5.84631394423147,"ENSG00000165060"
0.171736058729124,6.51542513036497,0.926695603590238,0.358586370399498,0.606035855972937,-5.84638618525287,"ENSG00000162909"
0.0626368936423352,1.82196774369106,0.273633184315109,0.785506442644241,0.899234946140027,-5.8464242228607,"ENSG00000174276"
-0.140725981655279,2.15830243262234,-0.393772875353021,0.695441900834226,0.849938191941369,-5.84643924018051,"ENSG00000152207"
-0.17275144676919,2.33086918839614,-0.457869046363051,0.649052539945532,0.821624630900864,-5.84663844547456,"ENSG00000138166"
0.125513906192239,2.77844366774462,0.580299497845599,0.564348267572639,0.767743551582774,-5.8468213181267,"ENSG00000173846"
0.0633685944582432,1.88596329564111,0.264261301556847,0.792677062988404,0.903758052525853,-5.84684151367829,"ENSG00000233117"
0.187848492763922,5.48685437011713,0.884016787705465,0.380965928438571,0.626352052351458,-5.84692625432895,"ENSG00000117461"
0.0997313010810323,2.4971395710477,0.523605680954687,0.602892075949294,0.792444088509164,-5.84702565374093,"ENSG00000226648"
0.182503412949171,3.33188173700808,0.678535838740285,0.50059585963229,0.719661741520065,-5.84709791017686,"ENSG00000140598"
0.123311579500823,3.03056519763312,0.610874760182247,0.544080827274797,0.753423283218026,-5.84713500664355,"ENSG00000164776"
-0.0726341762372618,1.88785326165573,-0.240895660745837,0.810632182850736,0.9133715368391,-5.84726019257453,"ENSG00000254431"
-0.109267937361709,2.37844990447121,-0.461359074730089,0.64656440704096,0.820049240993403,-5.84729327976866,"ENSG00000092020"
0.184994016919456,6.50626966025563,0.926554739418315,0.358658806724468,0.606035855972937,-5.84730633352765,"ENSG00000100664"
0.186496416098535,5.00865474566644,0.860101528151478,0.393884721942782,0.636793635744116,-5.8473357918987,"ENSG00000151726"
-0.134082548043008,3.65569321306129,-0.741304159546554,0.462015769346187,0.692533318644562,-5.84735006058848,"ENSG00000145996"
-0.0831162756479467,2.16197263878217,-0.381863532850774,0.704198998374854,0.854532045082069,-5.8477220884854,"ENSG00000155329"
-0.115407444209719,4.95363358456082,-0.862925998919241,0.392344882542036,0.63561378890648,-5.84772581951304,"ENSG00000133961"
-0.158985778590159,4.19977014235641,-0.793811836865244,0.431098549093055,0.667955748065663,-5.84785556118548,"ENSG00000259129"
0.115966294703399,1.75271398286399,0.226113306609837,0.8220454862021,0.91819115710293,-5.84797451408665,"ENSG00000152292"
-0.221743233314856,5.40258137390352,-0.891181361150707,0.377148467647918,0.622990332243051,-5.84807977704407,"ENSG00000165434"
-0.140125102989908,4.54299187609091,-0.833200755204391,0.408738688794194,0.65006660203545,-5.84823329707313,"ENSG00000113391"
0.0915239963148191,2.56337388401725,0.527913609371759,0.599920790505081,0.790538645300934,-5.84832490967596,"ENSG00000110871"
-0.0960673213371606,2.43975034345587,-0.487925516057972,0.627759486643119,0.808271746863859,-5.8489114435848,"ENSG00000229833"
-0.0961534629874152,2.75048261717798,-0.585863620790398,0.560632243759978,0.764839132754883,-5.84892532274292,"ENSG00000198890"
0.0556568589847239,1.66574182452704,0.188471602240495,0.851278465157744,0.933276050052758,-5.84893349145,"ENSG00000263528"
-0.0407912932657792,1.77802951665314,-0.147276150355824,0.883513008140734,0.948997233119136,-5.84894475639863,"ENSG00000150637"
-0.119149353270833,3.63883302689893,-0.742487551021373,0.46130519580234,0.692465441221036,-5.84905418159789,"ENSG00000121897"
-0.235153919041395,5.05731803255629,-0.865165444989934,0.391126663436306,0.634604310242418,-5.84908149659717,"ENSG00000134202"
-0.135572823725415,6.34317256609284,-0.921634642354956,0.361194807232377,0.60807675576485,-5.84914627948471,"ENSG00000162065"
0.150306926398251,4.0525248996636,0.789572494289522,0.433547949302508,0.669956403801765,-5.84921183437061,"ENSG00000188825"
-0.145011851607907,2.54278666328858,-0.515076719715091,0.608794755810044,0.796457804852586,-5.84959200304399,"ENSG00000248874"
-0.154793134164545,2.61731965892477,-0.516559570642152,0.607766609098148,0.795670691096877,-5.84960173870034,"ENSG00000187866"
0.138096905156304,5.14990081684918,0.873060295293395,0.386850916507764,0.6311465603458,-5.84965426263632,"ENSG00000267322"
0.15980853555464,6.1091341344369,0.907665251397397,0.368458131269586,0.614633214606908,-5.84976819761556,"ENSG00000165494"
0.156793644561223,2.27504514713213,0.447377228809965,0.656556678693321,0.826810493383042,-5.84984915353268,"ENSG00000160957"
-0.0177165608175323,1.58920542665659,-0.059141678847923,0.953077666265584,0.979603244970192,-5.8499688381118,"ENSG00000268996"
-0.105262908418328,1.78994773020887,-0.264121078844956,0.792784489302579,0.903758052525853,-5.85028560535608,"ENSG00000130921"
0.102368882365662,2.40412351572705,0.450900601289853,0.654032597608548,0.825023938204106,-5.85038085065669,"ENSG00000047579"
0.0968383059198974,2.5432807826222,0.477245000987283,0.635290648374364,0.813257187739892,-5.85063157052629,"ENSG00000187187"
0.0968383059198978,2.5432807826222,0.477245000987285,0.635290648374363,0.813257187739892,-5.85063157052629,"ENSG00000281526"
-0.0290654923150528,1.74099452748964,-0.151992629986669,0.879811297181986,0.946809868540593,-5.85066694079358,"ENSG00000276115"
-0.169094779181408,6.02544022845259,-0.905607357173796,0.369535989128669,0.615884918005161,-5.8507018518227,"ENSG00000048540"
0.116207746922967,4.58160627966353,0.83575157001079,0.407315605253646,0.648944406467328,-5.85076279693609,"ENSG00000113971"
-0.0154944424937489,1.57635148328199,-0.0478168157534296,0.962054872315846,0.983314114450829,-5.85079899817263,"ENSG00000143494"
0.147894903317089,4.76100878823922,0.836613003011313,0.406835705724913,0.648391090845025,-5.85089983119951,"ENSG00000083799"
-0.153766845942082,2.31208977510905,-0.426234008404823,0.671787404544135,0.835937598546001,-5.85097356411785,"ENSG00000138756"
-0.0863592734867851,2.43299218021228,-0.489631621168403,0.626560123608302,0.807517625147246,-5.85107361651885,"ENSG00000189376"
-0.1899618501844,3.40074539937626,-0.684973867580669,0.49655932646077,0.716548919948332,-5.85114190139352,"ENSG00000065833"
-0.101836305882982,3.7091545719334,-0.74398255763931,0.460408411598725,0.691999560233962,-5.85137317281862,"ENSG00000181007"
0.0155382935621236,1.68504306775256,0.0566230102650636,0.955073722993388,0.980678198504328,-5.85178146472387,"ENSG00000275198"
-0.10520667531698,2.41791640218054,-0.481359356345177,0.632384824590726,0.811524812370593,-5.85192115089093,"ENSG00000113263"
0.10258352248143,2.48341692508542,0.463946301696267,0.644722528292172,0.818941984292982,-5.85201819791844,"ENSG00000188242"
-0.124325001482096,3.71781342293104,-0.742991082910329,0.461003038409,0.692278546194613,-5.85210323804224,"ENSG00000135148"
-0.132603704175156,3.32380106286964,-0.689291363475969,0.493862380823245,0.715142601012359,-5.85221298480144,"ENSG00000148834"
-0.155178930760168,7.20601985178269,-0.939671113702462,0.351954678216375,0.599790044126164,-5.85221652200844,"ENSG00000079819"
-0.117764330570916,2.56074740676699,-0.509450343615436,0.612703086137721,0.798741459074162,-5.85223722882501,"ENSG00000179933"
0.0443740179983405,1.77233732474037,0.169406619946406,0.866168060525809,0.940156133179497,-5.85238300511696,"ENSG00000272070"
0.0951892199732658,1.64088250087078,0.198210452207968,0.843693178422347,0.929377796975288,-5.85254198002002,"ENSG00000276276"
0.136119014259229,4.55382892011883,0.826988414628196,0.412217252958369,0.653008967817418,-5.85263063741483,"ENSG00000125826"
0.0488690875700946,1.82854864161454,0.162778646462256,0.871356231885261,0.942899002218867,-5.85266107186127,"ENSG00000261455"
0.0326848192120139,1.84149069762668,0.0674799367350993,0.946471792379885,0.976632017055815,-5.85268945165538,"ENSG00000277429"
-0.0763774458590623,1.7200105681939,-0.131025739211747,0.896286656066253,0.954686265455181,-5.85270010975154,"ENSG00000285000"
0.0733919488514263,1.99029760165543,0.334624805434994,0.739323615228347,0.875132359112163,-5.85272821657698,"ENSG00000246705"
0.0121138825799672,1.7352343572097,0.053402980118435,0.9576260333242,0.981649438452215,-5.85279875104482,"ENSG00000287815"
0.114361582184136,3.11475163739465,0.625972368952587,0.534212383241748,0.745500561989511,-5.85280657555736,"ENSG00000107566"
0.112147650361172,4.12234175218135,0.784683080156266,0.436383220684792,0.672414253788148,-5.85284185312533,"ENSG00000177058"
0.0953979905741531,2.49231790662058,0.472039994602539,0.638975065958812,0.815284296882263,-5.85287045622166,"ENSG00000168061"
0.0800665608692546,1.96724630728513,0.253734532653166,0.800752882586682,0.908267907278426,-5.85293393991429,"ENSG00000276701"
-0.530240626575559,3.62719509307406,-0.722301492300257,0.473511899747697,0.700921465550478,-5.85295181604236,"ENSG00000137312"
-0.110363343814242,6.44452255652204,-0.921256146866849,0.361390376797939,0.608322220597358,-5.85300168084514,"ENSG00000140718"
0.116900679758771,4.94561302242019,0.853595743639795,0.397445850795977,0.640523210693209,-5.85304430496591,"ENSG00000197858"
0.0894039110193305,2.06791769988581,0.304962515453737,0.761674845244162,0.886903534793736,-5.85310408148347,"ENSG00000099866"
0.114928691636648,2.37291336249085,0.421952357836998,0.674888980876389,0.838042557876092,-5.85325673978609,"ENSG00000272219"
0.173901893415505,3.09534849728164,0.600165435486075,0.551137115227409,0.75799743493359,-5.85326753490171,"ENSG00000027075"
0.128236895962194,3.67471378774625,0.727345842511457,0.470444479385306,0.698750099150181,-5.85334844691933,"ENSG00000136243"
0.138894078803453,2.32869040380856,0.465225366089241,0.643812775071685,0.818411830545714,-5.85350670290065,"ENSG00000258342"
-0.123995716815222,3.09977765644287,-0.633674821112259,0.529213839282957,0.741827873561707,-5.8535694561377,"ENSG00000180228"
0.113565555995916,7.4345505094502,0.942741810002673,0.350397050712594,0.598386916444642,-5.85358091956889,"ENSG00000166833"
-0.0961822779714647,2.71630854057496,-0.559428730227768,0.578394789295985,0.776231151262061,-5.85361623691446,"ENSG00000250634"
0.188589040486452,4.86741332168184,0.845010758962808,0.402175598970167,0.644366540639796,-5.85362640618992,"ENSG00000144320"
-0.105995189270797,2.04589319158204,-0.352494579922478,0.725965651269752,0.867791910054962,-5.85382477570587,"ENSG00000111704"
0.172048654481235,3.05997858925647,0.630744826884433,0.531112380269971,0.743338417268161,-5.85391160692991,"ENSG00000185347"
0.140075720194849,4.72087666873358,0.83395467830348,0.408317762602368,0.649727420470283,-5.85394452309282,"ENSG00000169635"
-0.107195461612297,2.82824242449244,-0.600844056578966,0.550688604250995,0.757747931882239,-5.8539969724455,"ENSG00000160062"
0.096097836798017,2.20586751988763,0.378075467942335,0.706992975483855,0.856477095517036,-5.85420873035923,"ENSG00000198223"
-0.131200403193135,3.30949261598152,-0.672772370841099,0.504224611197829,0.722456970905733,-5.85423076105873,"ENSG00000230303"
0.0952395715694609,2.69003158696092,0.553209752006747,0.582612842089584,0.779213077499433,-5.85432012410123,"ENSG00000001036"
0.11253469225779,3.82454854956853,0.750321077431992,0.456617413830265,0.688417219086793,-5.8543475322974,"ENSG00000178057"
0.11679481590448,3.99026109899167,0.766011024026087,0.447311604067695,0.681405327200885,-5.85446827221212,"ENSG00000165689"
-0.11548016478623,2.64333590042087,-0.543569747153658,0.589180314759953,0.784034418422128,-5.85455702147351,"ENSG00000257950"
0.0893518930399564,1.9927253247198,0.314764646286217,0.754264942228877,0.882774154225266,-5.85456762631373,"ENSG00000139508"
-0.0816730614692327,2.04719038665651,-0.338451538190682,0.736456073864916,0.873210248215619,-5.85457042625555,"ENSG00000137133"
0.137642500151621,4.01112678715205,0.762622058563635,0.449312161794489,0.683133316638785,-5.85458630868686,"ENSG00000090266"
-0.174196572489777,2.64753142099478,-0.541116687019949,0.590857120116919,0.7853226677553,-5.85467285664703,"ENSG00000274843"
0.13854665558579,4.34473286800719,0.800664042149489,0.427157027888535,0.665162686070978,-5.85482923800181,"ENSG00000105447"
0.00918456639657883,1.77997209940695,0.0297649729139891,0.976374323363834,0.989077627314121,-5.85500360594428,"ENSG00000235613"
-0.105058456341253,2.31738440496756,-0.420674424933966,0.675815807089702,0.838529021010535,-5.8552437239749,"ENSG00000256982"
-0.154025117879971,4.36199524906053,-0.8033352644869,0.425626369499559,0.664334126656952,-5.85528946512239,"ENSG00000131778"
0.0335311151735891,1.70005315833163,0.139416905051969,0.889687093354389,0.951563617877593,-5.85539793169447,"ENSG00000270157"
-0.257996607263699,2.28194913049327,-0.315732455279232,0.753534578865186,0.882307955561157,-5.85600868277817,"ENSG00000112144"
-0.0581299574140597,1.77190409265693,-0.247452042554181,0.805583160767758,0.910604742452657,-5.85601489413032,"ENSG00000178199"
-0.118304658462522,5.89683325292285,-0.898547683074252,0.373248946437727,0.619202703569896,-5.85624346741777,"ENSG00000124783"
-0.158021389866407,3.35655051503351,-0.678705449788502,0.500489286935956,0.719593159668917,-5.85628057584676,"ENSG00000222041"
-0.100103919140969,2.10766566155849,-0.413148418494879,0.681284311494103,0.842119894809578,-5.85646643280567,"ENSG00000167779"
-0.217612781449051,2.43532445131698,-0.43258892527948,0.667194590242216,0.832945582507364,-5.85655045909921,"ENSG00000134207"
0.135180629458109,7.82689146721009,0.947497744908802,0.347993484029964,0.596323312368722,-5.85661913159368,"ENSG00000171634"
-0.193879199226859,2.5756215677134,-0.528449865887013,0.599551399477517,0.790500211258404,-5.85664157926558,"ENSG00000185164"
-0.182066920682144,2.21841745524308,-0.399926974242852,0.690932972499307,0.84730785070541,-5.85666669863647,"ENSG00000155659"
-0.0363317232627141,1.84605379545549,-0.16851941347454,0.86686219894376,0.940575494398058,-5.85674566974308,"ENSG00000270012"
-0.0912323305621321,2.3271774694778,-0.46384780567979,0.644792607784357,0.81898844945511,-5.85675480782411,"ENSG00000235660"
-0.149978338801513,3.94925608716407,-0.76161543282683,0.449907394262649,0.683655663803421,-5.85677482496021,"ENSG00000143621"
0.107614371620891,1.6858961978765,0.19823497601937,0.843674096117368,0.929377796975288,-5.85682960990565,"ENSG00000153446"
-0.196471335816159,6.21408446407523,-0.908885888240458,0.367819755171935,0.614196938354174,-5.85688919155887,"ENSG00000006283"
-0.104769292277335,6.32117682399948,-0.912255698999605,0.366061078523505,0.612515313650171,-5.85711126798981,"ENSG00000134644"
