"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.0807222717296472,0.341218505581278,-0.294628865872972,0.769510996707603,0.930991751192579,-5.27428065021151,"ENSG00000274367"
0.14625444137557,2.85369185478422,0.924023628984092,0.359961990661173,0.737356577099652,-5.27432118067845,"ENSG00000262468"
0.201260646437889,1.10303454463077,0.606037189753738,0.547262524097438,0.843303573370446,-5.274535509871,"ENSG00000183134"
0.0103579954318784,0.112162932917295,0.0351137219919899,0.972130446686369,0.992842144656948,-5.27461930489811,"ENSG00000234710"
0.000481719059110874,0.0184383322121115,0.00129195468923801,0.998974368517535,0.999823213214217,-5.27479389830398,"ENSG00000233725"
-0.0557256273300742,0.270190557565,-0.269793424697782,0.788442093078885,0.937859791348834,-5.27479526061389,"ENSG00000267077"
-0.0243148937913004,0.22289133605426,-0.0980079775533105,0.92232222460543,0.981838324044037,-5.27485595528954,"ENSG00000243508"
0.171390316747797,0.976156258612571,0.573945721743026,0.56860655370599,0.850303978755388,-5.27493019223883,"ENSG00000210077"
-0.172824726250444,3.23260719215655,-0.96117223117541,0.341142975210559,0.724262017952673,-5.27493990291757,"ENSG00000152778"
-0.144636759542663,3.21229341086972,-0.949960168322507,0.346753272607705,0.728312947556491,-5.27495136902494,"ENSG00000143369"
0.00686960388216923,0.182801969736145,0.0279041976407907,0.977850892726116,0.994612191103682,-5.2749678345578,"ENSG00000266965"
0.0105628669887939,0.137357521359296,0.0417294112003648,0.966882475560347,0.991615057996563,-5.27501914003108,"ENSG00000286551"
-0.174734897637849,3.93242905488679,-1.0357655989405,0.305351145212986,0.702649339530944,-5.27507089618241,"ENSG00000146085"
-0.18834418213139,0.554114318614084,-0.359579894195725,0.72069267807475,0.913211080831942,-5.27512814161227,"ENSG00000284076"
-0.1431570418977,4.26009979622544,-1.06420227902674,0.292407134396666,0.6941034363568,-5.27513695955177,"ENSG00000227124"
-0.0758094534282981,0.282119733893416,-0.21042306748771,0.834202311145799,0.953463211916433,-5.27520882775612,"ENSG00000242412"
-0.161467299162855,1.8248319806928,-0.736963070873648,0.464627783251984,0.79775405891878,-5.27527369489643,"ENSG00000225877"
-0.0975113943949946,0.478314302181043,-0.335831702113337,0.738418828201702,0.920976656037875,-5.27537732823267,"ENSG00000275438"
-0.187532774880367,3.38639776837279,-0.980196877860791,0.331761218691634,0.717700177349631,-5.27540472128167,"ENSG00000086619"
0.11965489278034,3.39370615961393,0.990316177054161,0.32684168792597,0.715142636843535,-5.27541945172338,"ENSG00000129255"
-0.100712592021108,3.23818758703809,-0.967131396806445,0.338185634879259,0.721966678442903,-5.27542242112438,"ENSG00000196152"
0.104318550476972,1.06408799248247,0.578248992491188,0.565720781475361,0.849556602768094,-5.2754998708601,"ENSG00000258932"
0.134907179140562,0.875836320092867,0.498862075611895,0.620088969346041,0.873501516283492,-5.27550393362019,"ENSG00000286381"
-0.184464867767077,1.603209467642,-0.686958563147654,0.495318572252398,0.814630231339625,-5.27563463259881,"ENSG00000136250"
0.158423089121968,4.95889671040594,1.11319724611198,0.2710068106691,0.678409379934959,-5.27567776639373,"ENSG00000136144"
-0.145091428417085,0.347627239238818,-0.196995334425616,0.84463879597507,0.956217516694469,-5.27569486259393,"ENSG00000241506"
0.15453460401365,3.61844414148063,1.00428155047123,0.320132965645367,0.711963135094873,-5.27573602097678,"ENSG00000141994"
-0.162448107088134,4.06417201781351,-1.04984913410889,0.298892294608718,0.699554376473091,-5.27578606483908,"ENSG00000102172"
0.224627098479949,6.02601383460741,1.15780737546941,0.252505367830733,0.664757593150544,-5.27579265626496,"ENSG00000044574"
0.144213731660007,2.84402088453571,0.920149466196605,0.361962593895436,0.738362038620203,-5.27592328288605,"ENSG00000134830"
-0.232291191389565,1.73315679269141,-0.72795101869396,0.470077238740262,0.801146624797625,-5.27602979524064,"ENSG00000116183"
0.193665695938112,3.72841678206822,1.03155852238145,0.307298929231233,0.704294064579957,-5.27602989061211,"ENSG00000039560"
-0.166548689914557,3.19216613539017,-0.951883635242174,0.345786528879979,0.727577783997467,-5.27605355376347,"ENSG00000004779"
-0.10454312429913,0.589652159182128,-0.403316818811437,0.688454137395392,0.900959861003719,-5.2760643080623,"ENSG00000267504"
0.00499767682307484,0.212904330837728,0.0130438158047697,0.989645329650991,0.997232256998904,-5.27609210111826,"ENSG00000233885"
0.120200308116808,0.626266809879935,0.473162658436454,0.638179595451462,0.880684959900504,-5.27612952083812,"ENSG00000268061"
-0.15293250545578,2.23747561087527,-0.821466403659722,0.415324408649179,0.770622836115573,-5.27622277073288,"ENSG00000136231"
-0.185308892232368,0.754038519416111,-0.508168177126136,0.613595332135631,0.871261251529904,-5.27622556939113,"ENSG00000231257"
-0.185308892232368,0.754038519416111,-0.508168177126137,0.61359533213563,0.871261251529904,-5.27622556939113,"ENSG00000235658"
-0.263477192727662,1.08135936960967,-0.595702506013421,0.554091337349782,0.846248504780219,-5.27624420620661,"ENSG00000226864"
0.113607363106211,1.19436399556563,0.614903128696924,0.541438599258618,0.839916933672252,-5.27666804190993,"ENSG00000225937"
-0.239618577230017,0.454983137642934,-0.36346198841749,0.717809352976023,0.911772030355808,-5.27672454494039,"ENSG00000198744"
0.0761783342153175,0.365014531024448,0.313193718534711,0.755450935180693,0.926814343451581,-5.27678650847556,"ENSG00000088726"
0.0662156022368581,0.289243556600378,0.256353206662025,0.798741825375568,0.94213538605596,-5.27681442502046,"ENSG00000275481"
0.0651604694382985,0.350980820228281,0.289998874866485,0.773029924496401,0.931885735087733,-5.27682116062158,"ENSG00000271171"
-0.0976305322316777,1.09614673582263,-0.585018254846552,0.56119603754222,0.848928940888245,-5.27684137745152,"ENSG00000286789"
-0.127577226864894,1.416710600489,-0.66083649108261,0.511784839477303,0.823476557932182,-5.27686395022041,"ENSG00000252690"
0.252513890895343,3.44264269648327,0.998469737236653,0.322913507393625,0.713556242868624,-5.27686701610123,"ENSG00000198237"
0.0141783353962679,0.176428781868412,0.0496920735264098,0.960567983453874,0.990542228887535,-5.27688277398601,"ENSG00000176826"
-0.154399488834998,3.27875257296954,-0.972191380435779,0.335687888199346,0.720274620559447,-5.27697731155672,"ENSG00000100522"
-0.15881682633559,3.19810864446123,-0.955372763894265,0.344037397996191,0.726408744919821,-5.27699706951166,"ENSG00000269945"
-0.115121744135794,0.562995139668482,-0.384963133542059,0.701915868863099,0.906438819350861,-5.27700707172467,"ENSG00000147592"
-0.00397079275506518,0.145327332428983,-0.0147306455999085,0.988306354028991,0.997127500321831,-5.27705716694835,"ENSG00000266126"
0.292854809614986,2.65058464383883,0.886542293075653,0.379617495167543,0.749049887966212,-5.27705877924914,"ENSG00000184343"
-0.0102635237861067,0.131872800538097,-0.0319074902925655,0.974674288613268,0.993879264951548,-5.27706970568577,"ENSG00000223345"
0.0330437901477677,0.135758774996601,0.143116607726277,0.886779788667277,0.969418414748315,-5.27712683431097,"ENSG00000175604"
0.022335351992025,0.113539140460661,0.100938193314606,0.920007753631654,0.981084775398529,-5.27715917285003,"ENSG00000287021"
0.148889559715112,6.51705643930702,1.17007124685222,0.247581800752934,0.660246016353307,-5.27721685399988,"ENSG00000144724"
0.14902629197227,3.69127186798903,1.0187564126813,0.313278083945408,0.706910995189133,-5.27722115210886,"ENSG00000124228"
0.236262828084137,3.25356001315382,0.980868866361902,0.331433007949747,0.717576530141288,-5.27725923785989,"ENSG00000101974"
-0.136608391144653,4.34250072545286,-1.06669611370628,0.291290353124887,0.693171816145878,-5.27732902787472,"ENSG00000115204"
-0.212505328641572,8.05459272553709,-1.196917707252,0.237046424697999,0.654068729386185,-5.2773456652351,"ENSG00000198300"
-0.20200569533358,1.29578345003402,-0.625037024273157,0.534821048368892,0.835643553436259,-5.27742576986781,"ENSG00000184227"
-0.0733088057145682,0.506484148237507,-0.347765935200224,0.729492244412886,0.916805962648755,-5.27766699857362,"ENSG00000224116"
0.13607540751978,0.831345706330478,0.487928420954369,0.62775744368743,0.876475842730341,-5.27766843250405,"ENSG00000233968"
0.205061589942435,2.55239712466468,0.880720589049049,0.382730408257988,0.751425622561887,-5.27770375858296,"ENSG00000065268"
0.146535221915684,1.50881896864963,0.666743821842626,0.508035511189402,0.820823722194355,-5.27776482775163,"ENSG00000124802"
-0.0475386563187899,0.333432394139832,-0.273422318866305,0.785667576624707,0.936275157818197,-5.27782054081841,"ENSG00000232140"
0.0691050681033739,0.310072187911249,0.251582398770815,0.8024066722094,0.943245041269209,-5.27786352783324,"ENSG00000170923"
-0.115179707158185,1.62818858245974,-0.69786263891903,0.488532311950779,0.81127689134567,-5.27792396012921,"ENSG00000271395"
0.117861802291805,0.532723575850475,0.380247436213995,0.705390488321323,0.907948238231493,-5.27799363625736,"ENSG00000164385"
-0.128473911156786,4.07303361643275,-1.04486052764806,0.301169290241087,0.699554376473091,-5.27802378620529,"ENSG00000167202"
0.129786703449261,6.29293478628591,1.16316743029923,0.250344884485441,0.662892722586927,-5.27804880590359,"ENSG00000188554"
0.0708203917475931,0.513216409151661,0.391743405552495,0.696931280759212,0.904959419587912,-5.2781341384973,"ENSG00000261187"
-0.139965919245154,1.40823132791683,-0.656160315289048,0.514763285333807,0.825544661220802,-5.27814001730155,"ENSG00000246100"
-0.315674144854408,1.26934585202749,-0.581943465122606,0.563249065932818,0.849090705914454,-5.27819318723133,"ENSG00000256646"
-0.106721398621417,2.20173751571862,-0.811975598906877,0.420697950505389,0.773997397719858,-5.27821742312528,"ENSG00000278784"
-0.106721398621417,2.20173751571862,-0.811975598906877,0.420697950505389,0.773997397719858,-5.27821742312528,"ENSG00000285309"
-0.0808797808605907,0.433920257771261,-0.324191378988606,0.747160736164431,0.924170645121895,-5.27830783398823,"ENSG00000171222"
-0.0302656502244505,0.116604659371007,-0.115984121376218,0.908134952325154,0.977247383883329,-5.27836943382849,"ENSG00000263847"
0.0113071557981971,0.220877501181457,0.0372509320327219,0.970434933081355,0.992519797689632,-5.27838428220654,"ENSG00000101470"
-0.0491036058349086,0.311669464789467,-0.181210187169209,0.856943439884515,0.960593911888886,-5.2784273122311,"ENSG00000276259"
0.144055290558565,3.7874835533976,1.02801370199161,0.308946670783475,0.704451814527079,-5.2784402044459,"ENSG00000180694"
-0.131800533335602,0.833093711510244,-0.498049351314374,0.62065753684581,0.873501516283492,-5.27848239089026,"ENSG00000256955"
-0.276851000943313,3.02655186138872,-0.933990557580607,0.354848062905863,0.733841328105648,-5.27849377764873,"ENSG00000226210"
-0.276851000943313,3.02655186138872,-0.933990557580607,0.354848062905863,0.733841328105648,-5.27849377764873,"ENSG00000262435"
0.143328778807728,3.14644978025641,0.950535615804247,0.346463864212162,0.728071291603709,-5.27850040116411,"ENSG00000242372"
0.109059007554401,2.46524914071742,0.86773420381036,0.389732222244598,0.756542559904467,-5.2785408273335,"ENSG00000276337"
0.387158681873155,1.4004525517376,0.630207595795754,0.531460874434466,0.834285055745077,-5.27860268306905,"ENSG00000224455"
-0.0886809923188625,0.451982974192685,-0.309774845452295,0.75803410968348,0.927734176689113,-5.27864567925054,"ENSG00000232995"
0.231490731679152,3.55491385015343,1.00706138833392,0.318808730064393,0.710835826132181,-5.27866489390408,"ENSG00000103253"
-0.0735214560032671,0.359835063117829,-0.248590985110072,0.804706913783904,0.943934105565152,-5.27867674236545,"ENSG00000276023"
-0.0390327717899484,0.262381177105129,-0.151646328124072,0.880082999851734,0.967469612210173,-5.27868299179972,"ENSG00000131153"
0.117184168532666,0.477667864152199,0.261021200770378,0.795160375061002,0.940459633754134,-5.27870241615598,"ENSG00000250072"
-0.117701159429896,1.07624616054838,-0.562780566699669,0.576127541819087,0.852974392441897,-5.27883086140737,"ENSG00000286196"
0.105821256524449,4.13817769119512,1.05617807549569,0.296020598886162,0.697351281708316,-5.27883456123449,"ENSG00000149761"
-0.127520064480319,2.11214260774409,-0.790469050142583,0.433029248339234,0.781985485102751,-5.27888026090882,"ENSG00000162755"
-0.200071886868095,6.6374765863282,-1.17017633737605,0.247539911504231,0.660246016353307,-5.2789765006524,"ENSG00000128585"
-0.20085203274808,3.58942418775879,-0.998627204358143,0.322837957229154,0.713556242868624,-5.27908070120311,"ENSG00000184076"
-0.0246238124277984,0.185385859312228,-0.0707744150379016,0.943862804585983,0.986880285899633,-5.27912674348258,"ENSG00000182177"
-0.12680871393526,0.474417530971309,-0.363079311404914,0.71809339326525,0.911935367784392,-5.27918399463616,"ENSG00000236194"
0.0463090186619223,0.254633409082011,0.148842665577803,0.882283239703991,0.968179031567089,-5.27921330136274,"ENSG00000261072"
-0.173304981386151,1.55223426695999,-0.688297839432348,0.494482274201829,0.814220153257618,-5.27923361017987,"ENSG00000163964"
-0.187030028706697,5.70832196016848,-1.14204546381987,0.258936027848558,0.668970517683772,-5.27930416015994,"ENSG00000152784"
-0.131763146666092,5.54157094832278,-1.13526574726144,0.261737742033993,0.670823147836683,-5.27935728393662,"ENSG00000172661"
0.0255849213387713,0.16638475330259,0.145349387197859,0.885025980141106,0.969045414543984,-5.27935838135661,"ENSG00000166828"
0.24672284057771,4.78797648592338,1.1082813833468,0.273102738342416,0.680676422012593,-5.27939206710367,"ENSG00000184208"
-0.197973898837227,2.85935839758563,-0.898192330463797,0.373436467440062,0.745946095332268,-5.2794556094462,"ENSG00000197934"
0.0575041410013047,0.18742886794494,0.200628339591211,0.841812244688894,0.954891668942622,-5.2795244820217,"ENSG00000184785"
0.197857990806887,3.60688158782837,1.00520131862973,0.319694404574129,0.711577145377088,-5.27960539520754,"ENSG00000186297"
0.14618989499107,1.72857662920917,0.733883205128479,0.466486048107803,0.798812839121634,-5.27965244482201,"ENSG00000226029"
0.0616793032978823,0.410166284032959,0.307980752924248,0.759390776707494,0.927803310000818,-5.27970435429218,"ENSG00000246777"
-0.176965476723396,4.72459180857488,-1.09255010132707,0.27988659622681,0.685912941514942,-5.27994429371161,"ENSG00000048052"
-0.0418966368489047,0.258075014649814,-0.16253566659582,0.871546538856258,0.965099967602422,-5.28003301172581,"ENSG00000229330"
0.0815500769505574,0.537931072386534,0.400225148600932,0.690714793983998,0.901667721103983,-5.28008537861829,"ENSG00000278668"
0.116150294338879,0.997170173854435,0.539918944189716,0.591676666280968,0.86072302375563,-5.2801266024765,"ENSG00000227331"
-0.210170429819003,4.30801103311563,-1.06243438640487,0.293200619451478,0.694595666354153,-5.28014204229559,"ENSG00000124207"
0.150147996769647,0.917411584664765,0.548671192883813,0.585700452413042,0.857843327630683,-5.28015007953881,"ENSG00000224023"
0.0429132913014582,0.274506182033581,0.14320880908799,0.886707354764182,0.969418414748315,-5.28017420608745,"ENSG00000121270"
-0.271380750774123,4.04898034728284,-1.03346152610969,0.306416832561614,0.703211590730734,-5.28019816652974,"ENSG00000120738"
-0.122743301922766,1.09918319972977,-0.579695701264033,0.564752249576423,0.849556602768094,-5.28020861744626,"ENSG00000267430"
-0.118621939000253,2.05435185973525,-0.773499547844616,0.442909572073938,0.788197206148175,-5.28024199693048,"ENSG00000286895"
0.106461015043742,1.48473156712376,0.685747088396128,0.496075736010157,0.815167333914258,-5.2802667476822,"ENSG00000164758"
0.0986539408887982,0.440821367158495,0.352813391698031,0.725728097770076,0.915293724326543,-5.28027312181803,"ENSG00000233554"
-0.143551038321218,1.75915152439281,-0.714796461493545,0.478096545502362,0.805492684476725,-5.28027926164239,"ENSG00000249306"
-0.102583141649296,1.10285283993968,-0.569885051504081,0.57133627107296,0.851216817819223,-5.28033947289726,"ENSG00000167208"
0.116884261585703,0.82627275191813,0.522889415846231,0.603386762951184,0.866161680502058,-5.28034912535348,"ENSG00000249784"
-0.149750508152655,5.90617624197018,-1.14734051569858,0.256762792127448,0.667298830068928,-5.28036630666557,"ENSG00000055332"
-0.128324251364583,3.34988583757703,-0.968223882961932,0.337645315193532,0.721506220247485,-5.28037995476676,"ENSG00000126947"
-0.098265053315344,0.69298315522788,-0.429565070173585,0.669378396635377,0.894016008792227,-5.28041648054667,"ENSG00000232586"
0.119820650486413,1.41783300940769,0.659454376260636,0.512664198547981,0.824189056124143,-5.28042233590441,"ENSG00000250934"
-0.194948527657624,1.91489783895113,-0.748718400525364,0.457574245628935,0.794015182649032,-5.28045316942794,"ENSG00000172331"
0.0476404921609652,0.290201978616769,0.251987636875699,0.80209520034967,0.943113543152186,-5.28053340977513,"ENSG00000260440"
0.167018416942725,6.7552289461553,1.17197285182395,0.24682460874242,0.659349654123107,-5.28058940147274,"ENSG00000108773"
-0.166240981627291,1.99323789003689,-0.754941565276286,0.453865381662146,0.792543750159255,-5.28074972251727,"ENSG00000230516"
0.187234180190986,2.04933121368419,0.808456397713498,0.422701111027119,0.775226371481879,-5.28079741078616,"ENSG00000204520"
0.142271697240811,2.36537196398435,0.836447649158753,0.406927796465492,0.767057714832327,-5.28079808113208,"ENSG00000287769"
-0.0796372820105487,0.411328297203446,-0.255091628981937,0.79971050551447,0.942545932094932,-5.28080677821283,"ENSG00000260799"
-0.11916752585348,0.59613404861172,-0.363802885346666,0.717556357616827,0.911646719898986,-5.28084062849179,"ENSG00000243081"
0.0935881116929593,3.71876509212494,1.0142555384923,0.315398823040258,0.708241187656747,-5.2810025762168,"ENSG00000020256"
-0.0970670902860884,0.640344304650145,-0.414786831161784,0.68009233394826,0.897711320498164,-5.28105599491218,"ENSG00000283384"
0.334354364336946,5.50407368055731,1.13811841106094,0.260556259862438,0.67067765022275,-5.28112735601546,"ENSG00000154734"
0.0827952910795443,0.544615683235461,0.385362210932225,0.70162211397877,0.906383429110861,-5.28125259792838,"ENSG00000160224"
-0.143609296865927,1.2509205573718,-0.592996772161618,0.555886270757909,0.84704435469957,-5.28132387796769,"ENSG00000206567"
0.166402385981621,1.57548647161936,0.722827571361138,0.473191467589829,0.802043652028921,-5.28134489311856,"ENSG00000183569"
0.189672955153437,6.8099298047585,1.17255757538277,0.246592116558513,0.659201183715678,-5.28134528693581,"ENSG00000273608"
-0.0193875166724574,0.297463225472078,-0.0480491463923622,0.961870650236711,0.990542228887535,-5.28135780263295,"ENSG00000172058"
-0.171523663016779,0.554601206461758,-0.343596104623509,0.732606981073697,0.917889380069171,-5.28138709507163,"ENSG00000281139"
-0.0890302843230981,0.717210773454377,-0.447281836627881,0.656625072314975,0.889004204510552,-5.28149321844716,"ENSG00000262668"
0.191170984637026,2.04358496633937,0.789697073300822,0.433475852171177,0.782458478579514,-5.28156439556509,"ENSG00000163040"
-0.105534492156139,3.79431612077254,-1.020297710353,0.312554077969897,0.706242708232947,-5.2816075580853,"ENSG00000112763"
0.132367452625698,3.15908863702796,0.949236867398162,0.347117265470623,0.728439734439983,-5.28161751818701,"ENSG00000105171"
0.155042376236235,3.21856471218799,0.958381409355366,0.342533819298483,0.725193425821378,-5.28172988758059,"ENSG00000140488"
0.115871590248158,0.603621090099543,0.44378972779838,0.659130857278098,0.889533731197901,-5.28183822402359,"ENSG00000270108"
0.126570334614968,0.847947316090526,0.478336896153288,0.634518914450016,0.87969397691786,-5.28209258104075,"ENSG00000239572"
0.0114860077364154,0.109862500947412,0.0510501723861727,0.95949123700407,0.990542228887535,-5.28213305858214,"ENSG00000253430"
-0.186424099722986,4.24059718508692,-1.05462409641434,0.296723933102729,0.69777913451996,-5.28215531964922,"ENSG00000115421"
0.043408592462943,0.126592826062188,0.128507706948298,0.898268527168924,0.974170954319014,-5.28215717861632,"ENSG00000210049"
-0.132789041934853,2.00616887675387,-0.759359660149472,0.451242936850344,0.791354933935854,-5.28218433588565,"ENSG00000175691"
0.145485959655065,1.37333589681886,0.640625633974819,0.524724211729437,0.831273591346612,-5.28233367410807,"ENSG00000261420"
0.0906745119528444,0.768311091528931,0.464250317454745,0.64450624290525,0.883527820820461,-5.28252128666365,"ENSG00000270194"
0.152825176574445,2.582180203774,0.866500319010262,0.39040164275209,0.75655534689533,-5.28256411287306,"ENSG00000177946"
-0.0231155522862631,0.296870848013789,-0.0907291820884767,0.92807437200505,0.983091562214776,-5.28257719277529,"ENSG00000260838"
-0.156201867971428,1.32367510044315,-0.62537532732917,0.534600859817398,0.835619322346125,-5.28259086178279,"ENSG00000172243"
-0.031010679963097,0.246173309397325,-0.170584303694607,0.865246820990363,0.963082018900605,-5.2826950137967,"ENSG00000288009"
-0.249629196853291,1.45768321005809,-0.66843210459264,0.506966708700282,0.820194434426341,-5.28276018402982,"ENSG00000260912"
0.42217795593137,1.5355565255274,0.697757086218133,0.488597755262256,0.81127689134567,-5.28277525820251,"ENSG00000163220"
0.134084060468496,4.14810198006211,1.05244850636924,0.297710543605446,0.698797654909304,-5.28286979230735,"ENSG00000163479"
-0.0188948035913517,0.147425999964161,-0.0510349311294676,0.959503320366207,0.990542228887535,-5.28296026750001,"ENSG00000116815"
0.126963681981595,1.08645819464689,0.592206051794085,0.556411371611102,0.84717744392402,-5.28300025536047,"ENSG00000111665"
0.387594921480359,13.2479706655017,1.2059242340932,0.233586165676614,0.651620413548717,-5.28304024647548,"ENSG00000227195"
0.285010458380241,7.33084788901275,1.18368907895291,0.242196243862766,0.655902930802102,-5.28307567864085,"ENSG00000158186"
0.137383836847837,0.540901888413666,0.423735064087003,0.673596914405281,0.895601637416447,-5.28310402442512,"ENSG00000226763"
0.384799166612313,4.31461542077216,1.07593550971175,0.28717857319783,0.690771808005497,-5.28318075600248,"ENSG00000204469"
0.243707497351072,3.00819147247121,0.948094612301028,0.34769260233608,0.728882262907404,-5.28319527881003,"ENSG00000163083"
-0.10315731133197,4.40622799585649,-1.0698144623761,0.289898066796879,0.692297514489494,-5.2832014322074,"ENSG00000235257"
0.0959567776195619,0.548086360993245,0.399234492728596,0.691439773349505,0.901667721103983,-5.28322791963641,"ENSG00000231424"
0.0817423940546527,0.466351100304184,0.331380505163777,0.741757645090778,0.922060874631352,-5.28343463082062,"ENSG00000261751"
-0.182284634835144,3.30546135745629,-0.960668156192876,0.341393911736332,0.724262266064722,-5.28352676108646,"ENSG00000110002"
-0.135825776193265,3.95191972064262,-1.03097242595051,0.307570950357702,0.704294064579957,-5.28360032265765,"ENSG00000091640"
0.222538456290767,2.68198423772942,0.89435433729894,0.375465620488811,0.746507197160398,-5.2836229688633,"ENSG00000160948"
0.060993946267239,0.255652848335182,0.227482192747834,0.820986910221917,0.948987781370089,-5.28365320812382,"ENSG00000263400"
-0.227955396345187,3.57505723127914,-0.996650932409252,0.323787001473431,0.714020257037422,-5.28366409789027,"ENSG00000130748"
-0.0245244204718255,0.296201257000664,-0.0895456654735655,0.929010033404147,0.983435258569586,-5.28371455540832,"ENSG00000232486"
-0.206384326502237,6.10502069494182,-1.14893823547634,0.256109613756612,0.667006361125396,-5.2837523181603,"ENSG00000182013"
-0.112350875109797,1.56390344185848,-0.680330444494304,0.499468873297014,0.817391727315443,-5.28375729545111,"ENSG00000066230"
0.18829804851202,2.59675637018108,0.876606655708411,0.384939855899603,0.753121766728033,-5.28385756153069,"ENSG00000280433"
-0.0758833393251021,0.63759195245161,-0.428015028967693,0.670498944795531,0.894347877238155,-5.28387111660701,"ENSG00000286837"
0.234595869116139,6.8375101608998,1.17238384787567,0.246661175909319,0.659201183715678,-5.28387330610448,"ENSG00000166123"
-0.0198911970718993,0.251592690139126,-0.101115820881254,0.919867474311626,0.981020764786714,-5.28388547940671,"ENSG00000213920"
-0.0198911970718993,0.251592690139126,-0.101115820881254,0.919867474311626,0.981020764786714,-5.28388547940671,"ENSG00000285200"
0.16814190245792,0.597111390525545,0.429891823222762,0.669142278605927,0.89394483209605,-5.28401144418787,"ENSG00000176920"
0.173167191626917,1.27645757808159,0.610295289532887,0.544461448059602,0.842041591735902,-5.28406797404622,"ENSG00000232940"
0.117069587394632,1.26577650364025,0.609681183758856,0.544864967446574,0.842190888061434,-5.28407970065217,"ENSG00000131019"
-0.139023482102995,1.87733071612841,-0.73829807310874,0.463823617955159,0.797144077275757,-5.28408425990238,"ENSG00000276184"
-0.182714516097693,1.35923114669465,-0.593169996437905,0.555771269430838,0.84704435469957,-5.28408958509358,"ENSG00000060140"
-0.0663576720962687,0.448688661536481,-0.282609109789007,0.778656308421066,0.934127750541157,-5.28412998433001,"ENSG00000274372"
0.300085845797,8.38903710944449,1.19804236943819,0.236612306645162,0.65360352949401,-5.28423167138814,"ENSG00000143772"
-0.134199425514234,1.74908368002997,-0.729010737713214,0.469434559981441,0.800609426049966,-5.28426456474176,"ENSG00000102390"
0.077242996514778,0.412002402729266,0.303517424266977,0.76276918571876,0.929042488861057,-5.2843515678487,"ENSG00000287979"
-0.163005448421333,2.42013322463127,-0.828901610743626,0.411144046723944,0.768968089456154,-5.28440222126424,"ENSG00000046647"
0.011601849145971,0.133813516185706,0.0473271602083413,0.962443142019149,0.990542228887535,-5.2844965984169,"ENSG00000259402"
-0.040436653006546,0.24548483119719,-0.160791175091655,0.872913085861684,0.965617390678485,-5.28451397468732,"ENSG00000163584"
0.133080759188152,1.24856886810173,0.608115334792824,0.545894554811633,0.842739637588702,-5.28451810148626,"ENSG00000241484"
-0.0688774265601744,0.436117979331421,-0.332739870348813,0.740737458304156,0.921605566443766,-5.28465179456308,"ENSG00000263606"
0.347648407263344,10.1593111551417,1.21086906358974,0.231702151216033,0.650362134664705,-5.28477459724725,"ENSG00000168309"
-0.112876319536855,0.986550344027031,-0.53521969642788,0.594897275426286,0.862248921049756,-5.2849435593315,"ENSG00000186594"
-0.112876319536855,0.986550344027031,-0.53521969642788,0.594897275426286,0.862248921049756,-5.2849435593315,"ENSG00000282800"
-0.114979149413276,1.06356954194582,-0.562782541011506,0.576126207630818,0.852974392441897,-5.28494372871156,"ENSG00000267391"
-0.102878384173112,0.898368551664991,-0.494296952010587,0.623285674503313,0.874847179369445,-5.28498339096927,"ENSG00000105717"
-0.171271438250222,6.00830669979391,-1.14554166922373,0.257499620269123,0.667800012341098,-5.28502301641351,"ENSG00000197444"
0.244007176250593,3.26531445336589,0.976934799911156,0.333357548989586,0.719132211920709,-5.28505126794685,"ENSG00000006016"
0.0122886296231498,0.200471469483804,0.0478636567970709,0.96201773044939,0.990542228887535,-5.28506885206997,"ENSG00000261327"
-0.128405600778266,1.85113847644316,-0.727811620991481,0.47016181534212,0.801179066110278,-5.28507391978574,"ENSG00000285632"
-0.223267474217618,3.95256389447857,-1.022881045724,0.311343136613022,0.705637990536309,-5.28518915466782,"ENSG00000163811"
-0.130108856528113,7.21792520626535,-1.17759211039737,0.244596873355373,0.658054587063891,-5.28520039162782,"ENSG00000162728"
0.389358428308385,2.761668496235,0.905138765409218,0.369781704276189,0.743538416981089,-5.28546283900604,"ENSG00000169908"
0.227512725376219,2.33694570041166,0.841386880864946,0.404182512001234,0.76482336191873,-5.28547835703255,"ENSG00000171700"
-0.216514070985334,3.98386473509683,-1.02940677733021,0.308298409940601,0.704352819944661,-5.28563480288108,"ENSG00000259905"
0.244997514445855,4.66976685126601,1.09102068157626,0.280552375336701,0.686370971956144,-5.2856500781694,"ENSG00000134954"
0.13734743245643,1.19664603078646,0.620404256299933,0.537841076065681,0.837311425601998,-5.28566763419601,"ENSG00000206297"
0.13734743245643,1.19664603078646,0.620404256299933,0.537841076065681,0.837311425601998,-5.28566763419601,"ENSG00000226173"
0.178048449273834,5.9772646229281,1.14666603726685,0.257038889271903,0.667313025902038,-5.28568146231893,"ENSG00000126368"
-0.112190659999011,4.93383642885416,-1.10109280146222,0.276188187603677,0.682998545998061,-5.28570291471726,"ENSG00000253710"
-0.160847807826448,2.19105205969923,-0.801256504155782,0.426817251533837,0.778486135892215,-5.28588815975887,"ENSG00000139178"
-0.0155317216649478,0.219953212486595,-0.0840385132278082,0.933365172323027,0.984205360261517,-5.28598560516827,"ENSG00000224017"
-0.0388169385784974,0.333062928630298,-0.148561069853718,0.882504280584753,0.96829686885652,-5.28599358172191,"ENSG00000237283"
